0,1,2,3,4,5,6
0.3341991603236097,0.05285412072230328,8.67247494757184e-06,8.940695822239011e-08,0.9999997807907323,8.493661031127061e-06,0.0
0.303221791970095,0.04238444566000914,2.0056960961222846e-05,0.0,0.9999997211860935,2.1457669973373625e-06,0.0
0.29235035179834973,0.039188623421634254,2.8759238228202153e-05,0.0,0.9999997807907323,1.2516974151134616e-06,0.0
0.2821750044705851,0.037836194031912226,4.503130462467715e-05,0.0,0.9999997807907323,9.238719016313645e-07,0.0
0.27242010830704855,0.036408394568884624,6.470083543360298e-05,0.0,0.9999997807907323,7.152556657791209e-07,0.0
0.27814158796112376,0.03861543535524986,5.584954656958636e-05,0.0,0.9999997807907323,8.940695822239011e-07,0.0
0.28729736803772526,0.04048445820115174,4.1961665725708426e-05,0.0,0.9999997807907323,1.2814997345209249e-06,0.0
0.29367375372624294,0.04112768172513523,3.272294670939478e-05,0.0,0.9999997211860935,1.5497206091880952e-06,0.0
0.29018366335620926,0.039869159453240745,3.659724823236502e-05,0.0,0.9999997807907323,1.2814997345209249e-06,0.0
0.2808133959653924,0.037792861455167935,5.1200384742022066e-05,0.0,0.9999998403953712,9.238719016313645e-07,0.0
0.32527568935001067,0.04320836066459828,2.8312203437090202e-06,8.940695822239011e-08,0.9998821212337117,3.8892026826739695e-05,5.960463881492674e-08
0.07663559913317923,0.014871865508393966,1.645088031291978e-05,1.4901159703731684e-07,0.9999816609805325,1.7881391644478022e-07,1.1920927762985347e-06
0.11899143456920003,0.02750080823427405,1.0758637306094277e-05,1.7881391644478022e-07,0.9999994231628994,8.344649434089744e-07,7.152556657791209e-07
0.09683439135150483,0.03345948457144952,1.0490416431427107e-05,4.4703479111195056e-07,0.9999991251397053,1.996755400300046e-06,1.847743803262729e-06
0.03543308377119209,0.040338337414509894,1.5795229285955586e-06,1.4960764342546611e-05,0.9998888565578977,2.0325181835890017e-05,0.00015622375833392299
0.03699630498732915,0.057464957227403635,2.3841855525970696e-07,7.072090395391057e-05,0.980479499997399,0.000206649282771351,0.008516042573002066
0.06577843427385707,0.05515146254548777,1.1920927762985348e-07,3.156065625250371e-05,0.21377829559681033,0.0002486407508164669,0.24412280860125368
0.13543173670207945,0.04776987432615545,4.4703479111195056e-07,4.7385687857866755e-06,0.0008170007842362008,2.5898215565085667e-05,0.9820772023408332
0.2335802614592153,0.0408985018660131,5.930661562085211e-06,7.748603045940476e-07,6.943940421938965e-06,1.8179414838552655e-06,0.9998603059359054
0.23907408117258033,0.034482300275620076,1.8417833393812362e-05,5.66244068741804e-07,1.3113020539283883e-06,5.66244068741804e-07,0.9999656869373301
0.240134477605413,0.034460276359379344,2.2858378985524404e-05,5.066394299268773e-07,7.748603045940476e-07,6.556510269641942e-07,0.9999749852609853
0.24339494108145904,0.03531533479085829,2.4974343663454304e-05,4.172324717044872e-07,6.258487075567308e-07,1.0132788598537545e-06,0.999978323120759
0.18891280888728862,0.15067413446707345,0.00010588764085471735,5.960463881492674e-08,0.00018507240352034753,0.9999973966051797,8.940695822239011e-08
0.04209941625420768,0.13283485171904477,0.0001591443856358544,0.0,4.5835967248678664e-05,0.9998275233845572,2.980231940746337e-08
0.08457025885231784,0.08625665305567966,0.00014388559809923315,0.0,0.00035476681022644395,0.9997463418664913,0.0
0.05863028764481956,0.11387345192866676,0.0002742707455068854,0.0,0.000623553928962356,0.9983062341880838,1.1920927762985348e-07
0.07240563630757924,0.07485070823341401,0.0003666579356700218,0.0,0.19281972506655348,0.6231004568702522,2.980231940746337e-08
0.2582590579879633,0.03618618845320001,4.0382142797112866e-05,0.0,0.9999382688034752,6.139277797937454e-06,8.940695822239011e-08
0.20582035183054298,0.01940760016109019,0.00019714234288037018,0.0,0.9999988867211501,1.1920927762985348e-07,1.1920927762985348e-07
0.19720277189391863,0.02494403719474909,0.00022995469654798735,0.0,0.9999997807907323,3.278255134820971e-07,2.9802319407463367e-07
0.19523078202392888,0.028682827944612417,0.00024899837864935645,0.0,0.9999996615814547,4.4703479111195056e-07,1.1920927762985348e-07
0.20498678087339367,0.031339347357151916,0.00025835630694329994,0.0,0.9999997807907323,6.854533463716575e-07,1.4901159703731684e-07
0.212391942730692,0.03181320428303513,0.0002793371398061542,0.0,0.9999997807907323,5.960463881492673e-07,1.7881391644478022e-07
0.2142885923296888,0.031093567604462677,0.0002910196490138798,0.0,0.9999997807907323,6.258487075567308e-07,1.7881391644478022e-07
0.3437314629412417,0.048049360505459396,2.5629994690418497e-06,0.0,0.999834675941215,5.8263534441590885e-05,0.0
0.19589737056874684,0.021939009424267564,9.697674735188581e-05,0.0,0.9999994231628994,2.3841855525970696e-07,2.980231940746337e-08
0.2525705695047699,0.03987109660419562,5.85019529968506e-05,0.0,0.9999999000000099,8.046626240015109e-07,0.0
0.2568266689671028,0.03899639844226654,8.535384278297509e-05,0.0,0.9999997807907323,7.152556657791209e-07,0.0
0.24058395623164563,0.03347301482581121,0.00010207294397056204,0.0,0.9999997807907323,4.172324717044872e-07,0.0
0.2192090451626607,0.0301825702138716,0.000109016884392501,0.0,0.9999997807907323,2.682208746671703e-07,0.0
0.19749307631628515,0.028616338963376856,9.6410503283144e-05,0.0,0.9999997807907323,3.5762783288956044e-07,2.980231940746337e-08
0.1755439639018803,0.027908682818402204,7.59959144890316e-05,0.0,0.9999998403953712,3.5762783288956044e-07,8.940695822239011e-08
0.1507804095682652,0.027117401356822002,5.2213663601875825e-05,0.0,0.9999997807907323,3.278255134820971e-07,1.7881391644478022e-07
0.12745767831274593,0.027680665249852993,3.141164465546639e-05,8.940695822239011e-08,0.9999997807907323,5.960463881492673e-07,3.5762783288956044e-07
0.10365995764303128,0.030233710999080128,1.603364784121529e-05,2.682208746671703e-07,0.9999994231628994,1.132488137483608e-06,1.2516974151134616e-06
0.06736803054530614,0.03435093163855761,5.602836048603113e-06,1.6093252480030219e-06,0.99999537004746,4.202127036452335e-06,9.268521335721107e-06
0.18329089879230656,0.6306049822681169,3.069638898968727e-06,0.9999999000000099,8.940695822239011e-08,2.980231940746337e-08,0.0
0.18145424126827372,0.5030992626282377,2.980231940746337e-08,0.9999999000000099,0.0,2.0384786474704945e-05,0.0
0.18107402323926727,0.5875478385872879,0.0,0.9999999000000099,0.0,1.3381241413951053e-05,8.940695822239011e-08
0.17735809087018894,0.638758659253415,0.0,0.9999999000000099,0.0,1.0997055861353983e-05,1.1920927762985348e-07
0.18225985764702457,0.6462274788703612,0.0,0.9999999000000099,0.0,1.034140483438979e-05,8.940695822239011e-08
0.18616071342651086,0.647525131591544,1.1920927762985348e-07,0.9999999000000099,0.0,1.0251997876167399e-05,2.980231940746337e-08
0.1887924969118145,0.6476179360234434,8.940695822239011e-08,0.9999999000000099,0.0,1.069903266727935e-05,8.940695822239011e-08
0.19067397712871656,0.6468222140158282,1.1920927762985348e-07,0.9999999000000099,0.0,1.1295079055428617e-05,2.980231940746337e-08
0.1920884251515004,0.6456402539101346,0.0,0.9999999000000099,0.0,1.2308357915282372e-05,2.980231940746337e-08
0.19322618841324832,0.6441489456981098,0.0,0.9999999000000099,0.0,1.353025301098837e-05,0.0
0.1941961049953157,0.6424757837149062,1.1920927762985348e-07,0.9999999000000099,0.0,1.5020368981361538e-05,2.980231940746337e-08
0.19507560133126256,0.6405395268297093,2.980231940746337e-08,0.9999999000000099,0.0,1.6599891909957096e-05,5.960463881492674e-08
0.1458202898441969,0.02504509686994846,1.6689298868179488e-06,2.9802319407463367e-07,0.9996705247659187,2.2053716361522894e-05,5.30481285452848e-06
0.07657295465152289,0.018563836809794242,1.1950730082392812e-05,1.4901159703731684e-07,0.9999897672114114,2.682208746671703e-07,2.086162358522436e-06
0.14650645851482277,0.03278949856196646,1.2427567192912226e-05,1.1920927762985348e-07,0.9999996615814547,1.2814997345209249e-06,3.5762783288956044e-07
0.1494490206179724,0.03406581282032335,3.1381842336058926e-05,8.940695822239011e-08,0.9999998403953712,9.536742210388278e-07,2.682208746671703e-07
0.11015373467942925,0.02813407778258175,2.0444391113519873e-05,1.1920927762985348e-07,0.9999996615814547,7.152556657791209e-07,7.152556657791209e-07
0.04123455285855258,0.03691300749146667,2.5033948302269232e-06,7.271765935421062e-06,0.9999646140538315,1.1265276736021154e-05,6.780027665197917e-05
0.03386852145054765,0.055840909471486656,3.278255134820971e-07,6.967782277464936e-05,0.9936433036889533,0.00015574692122340356,0.003857463212505021
0.05549433827170418,0.057084172954321256,8.940695822239011e-08,4.5865769568086125e-05,0.5392959770686322,0.000333160128656033,0.09156905689076276
0.09333103894800915,0.04948008059608049,1.7881391644478022e-07,1.2427567192912226e-05,0.010081111376685005,8.80360515296468e-05,0.7836522272378046
0.1974035799421586,0.0447326898498231,2.1159646779298993e-06,1.4603136509657052e-06,4.029273583889048e-05,5.811452284455357e-06,0.9991355135279159
0.23571181296326216,0.03527399896971364,1.6331671035289926e-05,6.258487075567308e-07,1.7285345256328755e-06,5.66244068741804e-07,0.9999559117765645
0.2179970443158481,0.03093218802876094,3.600120184421575e-05,7.748603045940476e-07,3.5762783288956044e-07,2.086162358522436e-07,0.999982495445476
0.24663078783921383,0.033952146762756145,4.467367679178759e-05,3.5166736900806776e-06,2.1308658376336308e-05,2.8014180243015566e-06,0.9998033239011983
0.3186947107183099,0.053619593372700156,3.367662093043361e-06,1.1920927762985348e-07,4.979967572987129e-05,9.56058406591425e-05,0.9999573422878961
0.28879022597070786,0.04766196011680808,3.6060806483030677e-06,1.1920927762985348e-07,6.341933569908205e-05,4.6849246108532416e-05,0.9999630643332224
0.2921338677285345,0.04558780788594682,3.933906161785165e-06,1.4901159703731684e-07,5.316733782291465e-05,3.519653922021424e-05,0.9999646736584703
0.2907692789911032,0.044382631771117176,4.053115439415018e-06,1.1920927762985348e-07,4.810094352364588e-05,3.09944121837619e-05,0.9999619318450849
0.2856372296691874,0.042686045162520975,5.543231409788187e-06,1.4901159703731684e-07,3.0487772753835027e-05,2.0056960961222846e-05,0.9999691440063815
0.2858018576980502,0.04151132702116634,6.496905630827015e-06,1.4901159703731684e-07,2.166628620922587e-05,1.582503160536305e-05,0.9999719454244057
0.2830957174183924,0.04037967323565455,8.1360331982375e-06,1.1920927762985348e-07,1.4781950426101832e-05,1.1682509207725642e-05,0.9999757601212899
0.2756690680866534,0.038395404809099185,1.2218950957059982e-05,1.4901159703731684e-07,8.016823920607646e-06,6.794928824901648e-06,0.9999817801898102
0.2610478103052764,0.0355072319446798,2.2143123319745282e-05,2.086162358522436e-07,3.2186504960060438e-06,3.039836579561264e-06,0.9999873830258588
0.2456004619496691,0.03335201739693789,3.573298096954858e-05,1.7881391644478022e-07,1.370906692743315e-06,1.4603136509657052e-06,0.999990542071716
0.23277541994084652,0.03226962685032453,4.9114222383499634e-05,2.9802319407463367e-07,6.556510269641942e-07,9.238719016313645e-07,0.9999920917923252
0.14508539437646914,0.031742244953442175,8.845328400135129e-05,4.062056135237257e-05,7.748603045940476e-07,2.086162358522436e-07,0.9998730613286118
0.47374832628195784,0.06688365339087567,1.4007090121507783e-06,0.0,5.254148911535792e-05,0.0010005234671473602,0.9994445039755324
0.12314397096124,0.034761101001509226,5.960463881492674e-08,6.556510269641942e-07,0.13548015193355217,0.0007915198011428196,0.6264939873765412
0.17970350383968106,0.03621441125249633,8.493661031127061e-06,1.7881391644478022e-07,0.9999565078229526,1.2427567192912226e-05,1.996755400300046e-06
0.33608922360935906,0.053202152243087185,4.2110677322745743e-05,5.960463881492674e-08,0.9999994827675383,1.2516974151134616e-05,8.940695822239011e-08
0.3502732515190043,0.04216921328776206,1.5348194494843634e-05,5.960463881492674e-08,0.9999982310701231,1.6599891909957096e-05,0.0
0.3586723208278911,0.05194023250644109,9.357928293943498e-06,2.980231940746337e-08,0.999991793769131,6.6310160681606e-05,0.0
0.36096656320984566,0.06235787271385522,5.155801257491163e-06,8.940695822239011e-08,0.9999119235531191,0.0006668865013808079,0.0
0.2634221315274834,0.08064621685554478,1.5437601453066027e-05,8.940695822239011e-08,0.9888342822200873,0.12223397463115575,0.0
0.10475587844414862,0.08895397184756092,0.0004758834362983751,0.0,0.007120399955150555,0.999799866832147,0.0
0.16739735006592918,0.11646321413906925,5.057453603446534e-05,0.0,3.919005002081433e-05,0.9999959660938481,2.980231940746337e-08
0.20129424332738874,0.13280886409392717,2.1427867653966164e-05,0.0,7.808207684755402e-06,0.999998588697956,2.086162358522436e-07
0.36742293833164863,0.06488600372157051,1.847743803262729e-06,1.1920927762985348e-07,0.9992869093105058,0.0002553164703637387,0.0
0.15685367583579019,0.020316630598404013,8.156894821822725e-05,0.0,0.999998290674762,2.3841855525970696e-07,1.4901159703731684e-07
0.19665411113878387,0.02963897585361312,5.1677221852541485e-05,0.0,0.9999998403953712,3.874301522970238e-07,0.0
0.20889744161694512,0.03614220022536331,9.828804940581419e-05,0.0,0.9999999000000099,6.258487075567308e-07,1.1920927762985348e-07
0.17910534142706241,0.02825179695599299,8.43703662425288e-05,0.0,0.9999997807907323,3.278255134820971e-07,8.940695822239011e-08
0.13429781793991938,0.02381509542057412,4.291533994674725e-05,2.980231940746337e-08,0.9999997807907323,2.682208746671703e-07,2.086162358522436e-07
0.0690928101511002,0.029013901943960634,9.655951488018132e-06,7.748603045940476e-07,0.9999973966051797,1.7583368450403388e-06,5.602836048603113e-06
0.03223374485836071,0.05166453122207973,6.258487075567308e-07,4.804133888483095e-05,0.9981715873090009,0.00010126828134656053,0.0023590919996559854
0.05961760878316064,0.060663163651569124,1.1920927762985348e-07,4.082917758822482e-05,0.5282818146759384,0.00032523271169364776,0.17855952384631812
0.14514321088189888,0.04797852038515597,7.748603045940476e-07,3.993510800600092e-06,0.0006347894033789697,1.8984077462554166e-05,0.9911173187006155
0.22781333326350073,0.03566923736915157,1.654028727114217e-05,7.748603045940476e-07,1.937150761485119e-06,5.066394299268773e-07,0.9999478055456857
0.20535033940418612,0.029809564346931078,4.139542165696662e-05,1.0132788598537545e-06,2.086162358522436e-07,1.4901159703731684e-07,0.9999851776542227
0.5165663361335479,0.3595785498003355,0.9999996615814547,8.344649434089744e-07,8.940695822239011e-08,2.980231940746337e-08,3.6060806483030677e-06
0.6154213547451772,0.44183203570429586,0.9999999000000099,0.0,2.086162358522436e-07,0.0,2.980231940746337e-08
0.5914618968718712,0.346210032642209,0.9999999000000099,0.0,2.9802319407463367e-07,0.0,8.940695822239011e-08
0.551288485504211,0.33860075467987366,0.9999999000000099,0.0,1.4901159703731684e-07,0.0,1.4901159703731684e-07
0.5752892493963446,0.3444176911717975,0.9999999000000099,0.0,5.960463881492674e-08,0.0,0.0
0.5626334547763547,0.3455346822146971,0.9999999000000099,0.0,5.960463881492674e-08,0.0,5.960463881492674e-08
0.567504584765777,0.34042453760039876,0.9999999000000099,0.0,5.960463881492674e-08,0.0,0.0
0.562132298923104,0.3440304397947581,0.9999999000000099,0.0,5.960463881492674e-08,0.0,5.960463881492674e-08
0.5679296850922975,0.34009006613629894,0.9999999000000099,0.0,1.4901159703731684e-07,0.0,2.980231940746337e-08
0.5632439851527637,0.34340277308305833,0.9999999000000099,0.0,1.4901159703731684e-07,0.0,2.980231940746337e-08
0.5647470950846473,0.34202009433611796,0.9999999000000099,0.0,8.940695822239011e-08,0.0,1.1920927762985348e-07
0.5557207464941702,0.34729191654934183,0.9999999000000099,0.0,8.940695822239011e-08,0.0,0.0
0.6637672185622976,0.40337282412297554,0.9999996615814547,2.8014180243015566e-06,1.4901159703731684e-07,3.874301522970238e-07,2.0056960961222846e-05
0.5287296175737791,0.45307815067162366,0.9999999000000099,0.0,2.682208746671703e-07,0.0,1.7881391644478022e-07
0.5817939638850583,0.30851513142071263,0.9999999000000099,0.0,1.4901159703731684e-07,0.0,2.980231940746337e-08
0.5417121648564142,0.3429005443462669,0.9999999000000099,0.0,0.0,0.0,2.980231940746337e-08
0.5785042643307512,0.3282559513483626,0.9999999000000099,0.0,1.4901159703731684e-07,0.0,0.0
0.5774850845097791,0.3397018312826209,0.9999999000000099,0.0,5.960463881492674e-08,0.0,8.940695822239011e-08
0.5853162407632695,0.33331382268920184,0.9999999000000099,0.0,5.960463881492674e-08,0.0,8.940695822239011e-08
0.5894972681755108,0.3380581735985762,0.9999999000000099,0.0,2.086162358522436e-07,0.0,2.980231940746337e-08
0.5881884693855871,0.3422346710572726,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,8.940695822239011e-08
0.5895189642662082,0.34419727319545584,0.9999999000000099,0.0,1.7881391644478022e-07,0.0,2.980231940746337e-08
0.5924170613043572,0.3467288910748899,0.9999999000000099,0.0,5.960463881492674e-08,0.0,8.940695822239011e-08
0.5953290462247384,0.34845596545928353,0.9999999000000099,0.0,1.4901159703731684e-07,0.0,8.940695822239011e-08
0.2370996773144773,0.027150243516087618,4.053115439415018e-06,4.172324717044872e-07,0.12215797871666673,4.130601469874423e-05,0.9104861898695022
0.25430038570304725,0.04752019046923409,7.033347380161355e-06,3.5762783288956044e-07,0.00015500186323821698,9.715556126833059e-06,0.9999152614128928
